AR,KEY,time,energy,shear_mean,uj_mean,uhc_mean,GBH_MEAN,ALP_MEAN
12736,0,201903202248,-0.4270098511946435,-1.4255764466288054,2.6463562248571946,0.7748406831847395,2.5771245127643936,-0.20549039166010927
12736,0,201903202324,-0.4214396340590787,-1.1974158264016943,0.6786709612310188,-0.3127457770452413,0.810933058868386,-0.2649080975256493
12736,0,201903210000,-0.4165656940654595,-1.5247337149606857,0.2006457276947164,-0.3754317237450075,1.0029103908136037,-0.18415122414273108
12736,0,201903210036,-0.3933100375244765,-0.8443560741344656,0.3351598050386532,-0.3360935944388944,1.0797013235916917,-0.2296792570744167
12736,0,201903210112,-0.341785529020502,-0.4067919386651695,0.4346557548095815,0.06292845282448413,1.3484695883149964,-0.16687941584948318
12736,0,201903210148,-0.3431780833043933,-0.42867534788387296,0.6453203635424399,0.2820349660544179,1.0029103908136037,-0.14982058254122108
12736,0,201903210224,-0.3027940090715485,0.13925558150880404,0.5591646528469432,-0.08976431092854574,0.7341421260902989,-0.2423744181359596
12463,0,201512072012,-0.4660180817950038,-3.0107640837958165,0.051123881390919376,-0.9313157878674252,0.7725375924793425,12.360688852073514
12463,0,201512072012,-0.4660180817950038,-3.0107640837958165,0.051123881390919376,-0.9313157878674252,0.7725375924793425,12.360688852073514
12463,0,201512072012,-0.4660180817950038,-3.0107640837958165,0.051123881390919376,-0.9313157878674252,0.7725375924793425,12.360688852073514
12463,0,201512072012,-0.4660180817950038,-3.0107640837958165,0.051123881390919376,-0.9313157878674252,0.7725375924793425,12.360688852073514
12463,0,201512072012,-0.4660180817950038,-3.0107640837958165,0.051123881390919376,-0.9313157878674252,0.7725375924793425,12.360688852073514
12463,0,201512072012,-0.4660180817950038,-3.0107640837958165,0.051123881390919376,-0.9313157878674252,0.7725375924793425,12.360688852073514
12463,0,201512072012,-0.4660180817950038,-3.0107640837958165,0.051123881390919376,-0.9313157878674252,0.7725375924793425,12.360688852073514
12463,0,201512072012,-0.4660180817950038,-3.0107640837958165,0.051123881390919376,-0.9313157878674252,0.7725375924793425,12.360688852073514
12463,0,201512072012,-0.4660180817950038,-3.0107640837958165,0.051123881390919376,-0.9313157878674252,0.7725375924793425,12.360688852073514
12463,0,201512072012,-0.4660180817950038,-3.0107640837958165,0.051123881390919376,-0.9313157878674252,0.7725375924793425,12.360688852073514
12463,0,201512072048,-0.4635435128325291,-0.8497951251418365,1.864840552354821,-0.4780444001893822,-0.8016765294714469,1.2157889108604498
12463,0,201512072124,-0.4627427941192917,-0.5534821635366673,-0.6942619769488269,-0.8952149609730373,-1.377608525307101,0.8006242719220541
12463,0,201512072200,-0.4653816844872655,-1.809745792255549,2.841457221335383,-0.861272335686466,-1.377608525307101,0.22007992725123235
12463,0,201512072236,-0.464838588316548,-2.1572016207701554,-1.4301984992768089,-0.9495133514242432,-1.1088402605837957,2.8578491945556026
12463,0,201512072312,-0.4606957393219717,0.6327897944014489,-0.8993681527335892,-0.970948217392786,-1.1472357269728397,-0.13994039519427265
12463,0,201512072348,-0.4630282677474894,-2.0431644328040783,-0.5603037428997003,-0.8104074477931501,-0.8784674622495339,-0.2285171544389509
12463,0,201512080024,-0.4646297051739642,-0.4870665434920191,1.925427471489073,-0.8591141340786492,-1.377608525307101,0.7463827841698639
12463,0,201512080100,-0.4662262686604455,-1.325260540740094,5.869135648163568,-0.7636627629693026,-3.37417277753737,18.98492388834147
12463,0,201512080248,-0.4650753225448094,0.4502163853196177,-0.2240185495398588,-0.8613213857230073,-1.2240266597509266,3.6434907647132064
12463,0,201512080324,-0.4629795283475532,0.1488553537053362,0.8042915458580009,-0.7789173243336434,-1.2624221261399702,2.3656825238174077
12463,0,201512080400,-0.46546523774429904,-2.1957011563723667,-0.2006731311578541,-0.8344910157349227,-0.993653861416665,1.4428017252913654
12463,0,201512080436,-0.4633067786042677,0.44490762700606,-1.1772898001384158,-0.14916390518004566,-0.3409309328029229,0.10333722624218644
12463,0,201512080512,-0.4620395542059267,2.6734829533092843,1.8348250144350997,-0.4600430367787294,-0.0337672016905742,-0.0741774237434502
12463,0,201512080548,-0.4649848065163565,-2.986910537896493,1.2923219587008774,-0.9410767451391416,-0.7632810630824033,7.6463301431203154
12463,0,201512080624,-0.4635922522324653,2.2761862585719963,3.3000279395533485,-0.8462139744682905,-0.3025354664138794,3.3425455362008734
12463,0,201512080700,-0.4600690898942206,2.510096841518966,-0.5591920563100808,-0.9708501173197036,-1.1472357269728397,0.6240564346414086
12463,0,201512080736,-0.4577156731544445,2.7757308137384853,-0.9810771170706079,-0.9825730760530714,-1.9151450547537123,-0.0631235590335911
12463,0,201512080812,-0.4568801405841098,2.4854088460450465,-0.8915863466062538,-0.9609910599749046,-1.4927949244742325,-0.2553265381467788
12463,0,201512081112,-0.4662325351547229,-1.4577697541003691,1.2278441365029575,-1.028680110401882,-2.606263449756497,-0.2553265381467788
12463,0,201512081224,-0.4592474828667248,0.6874149548242038,0.6942345734856892,-0.952505403653262,-1.9919359875317992,-0.095657802935656
12463,0,201512081300,-0.46285419846200304,-1.2469257121320358,-1.709787676566065,-0.973302619146768,-1.1088402605837957,1.1311591336744753
12463,0,201512081336,-0.4598253928945396,-0.7082719421230903,-0.04170194884229217,-0.8745158455526137,-1.2240266597509266,1.0275259689694989
12463,0,201512081412,-0.4614268303210145,-1.3222736887970885,-2.0349560040297123,-1.00650949388522,-1.1472357269728397,0.15965984998896593
12463,0,201512081448,-0.4554875863002185,-0.1403253693738101,-0.7809735309391324,-0.9400466943717748,-1.2240266597509266,0.010579675444418063
12463,0,201512081524,-0.4475500268820387,0.3686752861088305,-0.0956187484388295,-0.9258221837748009,-1.953540521142756,0.7121609450063358
12463,0,201512081600,-0.4277061283365891,0.9229422580927468,-0.815991658512141,-0.9468646494510136,-1.6847722564194505,0.1727925357479252
12463,0,201512081636,-0.4062607923646646,0.6194007278182605,-0.4674779126664878,-0.9268522345421679,-1.4543994580851884,-0.020329476724385846
12463,0,201512081712,-0.4047986103665789,0.9104612266102798,-0.3996650306997097,-0.9184156282570666,-1.5311903908632758,-0.166992848178443
12463,0,201512081748,-0.40257052351235295,1.4294788790767503,-0.4646986961924397,-0.9505924522281516,-1.4927949244742325,0.10990704153989958
12463,0,201512081824,-0.4115524986434512,0.472487585115168,0.12894194266427164,-0.6573713337843314,-1.0320493278057086,0.8587039392949662
12907,0,202112182100,-0.3786882175436189,0.7273113804209863,-0.16565500358484558,-0.2424080246450343,1.2716786555369093,-0.2598592014141933
12907,0,202112182100,-0.3786882175436189,0.7273113804209863,-0.16565500358484558,-0.2424080246450343,1.2716786555369093,-0.2598592014141933
12907,0,202112182136,-0.397975094375512,0.8029616237856665,-0.8332228006512401,-0.16363366595972562,1.0029103908136037,-0.2446731590065125
12907,0,202112182212,-0.403197172940104,0.5812898061274533,-0.7932020834249449,-0.630737163942412,0.0046282646984698505,-0.026832158602918644
12907,0,202112182248,-0.41614792778029214,0.3149641299623425,-1.0477783124477666,-0.7129940752221521,0.4269783949779497,-0.02617239913856057
12907,0,202112182324,-0.4186545254912963,0.1674502617823241,-1.7842706780705582,-0.8183535537128389,-0.3025354664138794,-0.2014045128720672
12907,0,202112190000,-0.4270794789088381,-0.08032558387285213,-2.072197504781959,-0.9087037210218916,-1.070444794194752,-0.12122869080688188
12907,0,202112190036,-0.4290986826204803,-0.0929809564479884,-1.4213050065598543,-0.952211103434014,-1.185631193361883,-0.2575998146169529
12907,0,202112190112,-0.4288897994778966,0.2598800634402879,-2.0421819668622376,-0.959323358732501,-1.4543994580851884,-0.12596043938634824
12907,0,202112190148,-0.4333459731863484,-0.3422447734832209,-2.157241528887836,-0.9096847217527172,-1.7231677228084943,-0.1369980994777845
12907,0,202112190224,-0.4441382688865053,-1.3594254257277545,-1.4496530145951465,-0.7868634302533319,-1.5695858572523194,-0.2068469497166491
12907,0,202112190300,-0.4520758283046851,-1.1673158470440008,-1.2578870778858158,-0.6631101880596619,-1.7615631891975376,0.05274409258062197
12907,0,202112190336,-0.4588297165815574,-1.7648909371996648,-1.7003383405543004,-0.6092041979007865,-1.5695858572523194,-0.09166683691266184
12907,0,202112190412,-0.4607862553504246,-0.01899930348203869,-2.419043720743183,-1.092150857686309,-2.9134271808688466,0.2760784586295552
12907,0,202112190448,-0.4563231188705533,0.9140648590540932,-0.3413014847446965,-0.06126623969805727,2.269960781652044,-0.2697648531615204
12907,0,202112190524,-0.4582030671538064,-0.6707083320797543,1.9137547622980704,1.2527842392430504,7.722117008896241,0.026809758267626924
12907,0,202112190636,-0.4591082274383357,1.347726182884541,2.7747560259582245,1.0833163629929,1.0797013235916917,1.514275667263491
12907,0,202112190712,-0.45604460801377505,0.3682218346009781,0.9766029672489934,-0.12454078683631888,1.0029103908136037,0.18939995468583706
12907,0,202112190748,-0.44504342917103457,-0.12142963543267035,0.08058357601583158,-0.41055154990856974,1.578842386649259,-0.07911983236241338
12907,0,202112190824,-0.4490818365943191,-0.5091065921103939,-0.6175556022650941,-0.3456093015279043,1.0029103908136037,-0.16604140558247396
12907,0,202112190900,-0.4336244840431267,0.8499883324888964,-0.6019919900104237,-0.486186706255236,0.3885829285889061,-0.1611661303826911
12907,0,202112190936,-0.4490122088801245,-0.0645223974486091,-0.8965889362595404,-0.4777010499335931,0.5421647941450802,-0.08482385804724958
12907,0,202112191012,-0.44295459774519774,1.535053525704617,-0.18677704878761234,-0.5755558728334629,-0.11055813446866124,-0.1470519077364061
12907,0,202112191048,-0.4273579897656163,1.798297357702085,-0.7042671562554,-0.852247128962869,-0.6480946639152722,-0.20046927489452102
12907,0,202112191124,-0.4088370177898633,1.5324090780209452,-0.6464594535951961,-0.7858333794859649,-0.7248855966933593,-0.25309030080442824
12907,0,202112191200,-0.4098814335027817,1.07121410865028,-0.6136646992014265,-0.8495984269896394,-1.185631193361883,-0.21354871690723384
12907,0,202112191236,-0.4483855594523735,0.1562220367467673,-0.2040081909267115,-0.8851106534455321,-0.8400719958604903,-0.04425675329843895
12907,0,202112191312,-0.4488033257375408,1.3170117901128946,-0.7326151642906928,-0.9179251278916536,-0.8784674622495339,-0.12208059074682492
12907,0,202112191348,-0.4318837911882627,0.7376637833204056,-0.2440289081530071,-0.9699181666254192,-1.2240266597509266,-0.07954578233238492
12907,0,202112191424,-0.4382895408941622,1.7838679049879678,-0.32518202919521577,-0.9858103784647964,-0.8400719958604903,0.8040388165182933
12907,0,202112191500,-0.4540950320163274,3.178041718851186,-0.9610667584574606,-0.9586366582209228,-1.377608525307101,-0.1942166071287976
12907,0,202112191536,-0.4635156617468513,0.8160904137316876,1.1983844418780454,-0.9678090150541436,-0.9552583950276214,0.3278475845995193
12907,0,202112191612,-0.4618167455205041,0.6795963640272171,-0.07783176300492015,-0.8754968462834395,-1.377608525307101,-0.2028073698383865
12907,0,202112191648,-0.46506835977339,-0.5498965415363114,0.1934197648621914,-0.4367933194581589,0.5037693277560368,0.22284628711055834
12907,0,202112191724,-0.455557214014413,0.1478035438074136,-0.20678740740075965,-0.5774688242585729,0.6957466597012554,-0.12339084989358515
12907,0,202112191800,-0.4285416609069238,0.5036911415311218,-0.9994199457993266,-0.6765989481085163,-0.1873490672467483,-0.23865661568066454
12907,0,202112191836,-0.3765993861177821,1.0601425230143935,-1.2906818322795854,-0.7896592823361852,-0.7632810630824033,-0.1904964897280136
12907,0,202112191912,-0.3584961804271965,1.2770258268829238,-0.4930467042277314,-0.6006694915426023,-0.7248855966933593,-0.1513322419455222
12907,0,202112191948,-0.35501479471746844,1.3215375572617367,-0.7648540753896527,-0.7182424291320698,-0.8400719958604903,-0.24048079272597744
12907,0,202112192024,-0.35501479471746844,1.1974472485080945,-0.09228368866997114,-0.7580220087670545,-0.3409309328029229,-0.2621556273392572
12014,0,201403220348,-0.417122715779016,-0.0729263791163778,-0.3007249242235916,-0.7078438213853169,-0.5713037311371851,-0.23458925645653425
12014,0,201403220348,-0.417122715779016,-0.0729263791163778,-0.3007249242235916,-0.7078438213853169,-0.5713037311371851,-0.23458925645653425
12014,0,201403220348,-0.417122715779016,-0.0729263791163778,-0.3007249242235916,-0.7078438213853169,-0.5713037311371851,-0.23458925645653425
12014,0,201403220348,-0.417122715779016,-0.0729263791163778,-0.3007249242235916,-0.7078438213853169,-0.5713037311371851,-0.23458925645653425
12014,0,201403220348,-0.417122715779016,-0.0729263791163778,-0.3007249242235916,-0.7078438213853169,-0.5713037311371851,-0.23458925645653425
12014,0,201403220348,-0.417122715779016,-0.0729263791163778,-0.3007249242235916,-0.7078438213853169,-0.5713037311371851,-0.23458925645653425
12014,0,201403220424,-0.41774936520676703,-0.1021865572248488,-0.14564464497169827,-0.5990998903732812,-0.37932639919196703,-0.2290519068469043
12014,0,201403220500,-0.4208826123455223,-0.26080144525120297,0.3618402831895163,-0.6016014422368868,-0.4561173319700541,-0.22071578814110268
12014,0,201403220536,-0.4288897994778966,-0.4199474869843272,0.12338350971617434,-0.5624104630403977,-0.37932639919196703,-0.2378996285057695
12014,0,201403220612,-0.4263832017668925,-0.4219972812834398,0.13839127867603554,-0.49300466133447496,-0.6864901303043157,-0.2317951172513405
12014,0,201403220648,-0.42930756576306395,-0.40841061440631704,0.9677094745320396,-0.5245438348305232,0.11981466386560045,-0.2636510821251355
12014,0,201403220724,-0.4253387860539741,0.4935833719122659,-0.6459036103003869,-0.6164145532723558,-0.8400719958604903,-0.2738183227127169
12014,0,201403220800,-0.4355044323263798,0.82386423571208,-0.7637423888000332,-0.64589362523367,-0.37932639919196703,-0.2665702283867339
12014,0,201403220836,-0.4373147528954384,0.5773826719821753,-0.614776385791046,-0.6669360909098826,-0.6480946639152722,-0.25226618021035285
12014,0,201403220912,-0.4406568831767773,0.6705462705650106,-1.0994717388650646,-0.584090579191647,-0.7248855966933593,-0.2579864105136119
12014,0,201403220948,-0.4442078966006998,0.9878481913083704,0.39018829122480897,-0.4853528556340341,0.4653738613669932,-0.2674962065823241
12014,0,201403221024,-0.4505440185924048,0.2704185399498294,-1.180069016612464,-0.6269603111287327,0.27339652942177506,-0.2307418170538565
12014,0,201403221100,-0.448455187166568,0.3935913452553316,-0.7242775148685474,-0.6990638648444263,-0.1873490672467483,-0.2729988320096195
12014,0,201403221136,-0.44748039916784416,0.7795118205702521,0.327377998911318,-0.7312406888155113,0.5421647941450802,-0.254733912101601
12014,0,201403221212,-0.4513795511627395,0.3266559952709077,-0.055042187917724666,-0.6167088534916035,0.27339652942177506,-0.25029384665374554
12014,0,201403221248,-0.4539557765879382,0.17711878241445486,1.1205663806046942,-0.5357762931984782,0.11981466386560045,-0.2611185317601961
12014,0,201403221324,-0.4569497682983042,0.014117785363669637,1.9687832484842258,-0.8161953521050221,0.8877239916464731,-0.26578314692048216
12014,0,201403221400,-0.4613154259783032,-0.5090092327989025,0.6803384911154484,-0.9408314949564353,-0.7632810630824033,-0.04159225104062789
12014,0,201403221436,-0.4598184301231201,-0.6673559195929689,1.434061998877339,0.017459068950710033,0.2350010630327315,-0.27413084035372864
12014,0,201403221512,-0.4602988613510626,-0.9353065494252336,-1.023321207476142,-0.9225358313265348,-1.2624221261399702,0.2626239954476283
12014,0,201403221548,-0.4654582749728795,-1.9943804194034864,3.7830557627429373,-0.8931548594383032,-1.1088402605837957,4.5873449693693695
12014,0,201403221624,-0.4634738851183346,-0.5533428141627149,-0.12174338329488238,-0.7531170051129257,-0.07216266807961773,0.7132975832414228
12014,0,201403221700,-0.4625060598910302,0.5017140065067582,0.4613362329604446,-0.7150051267203449,0.2350010630327315,-0.16263612076819067
12014,0,201403221736,-0.4652772429159737,-0.4228892613602794,4.2377355778972365,-0.8150672012645725,0.04302373108751338,2.340695002209403
12014,0,201403221812,-0.4637593587465323,-0.30568264701294595,0.5369309210545571,-0.5586336102267184,-1.2624221261399702,1.9014850244770158
12014,0,201403221848,-0.4629377517190365,-1.6647249811173397,0.36684287284280337,-0.9500529018261974,-0.7248855966933593,-0.010708563272202707
12014,0,201403221924,-0.4616705273206954,-0.6911209570273017,0.005544731216528438,-0.9456874485740228,-0.9552583950276214,0.7102580598143976
12014,0,201403222000,-0.4595120681806641,-1.3025272444238325,-1.3079129744186846,-0.8141843006068293,-1.2240266597509266,-0.05810244226800278
12014,0,201403222036,-0.4582030671538064,-1.1061465148033172,1.8398276040883863,-0.8047176435543608,0.15821013025464395,0.23202967586532505
12014,0,201403222112,-0.4614198675495951,-1.473918020621259,0.06668749364558982,-0.8790284489144122,-0.9552583950276214,0.8464162086394829
12014,0,201403222148,-0.4615034208066285,-1.66148917338734,0.2629001767133982,-0.8602913349556403,0.11981466386560045,0.7436141093650489
12014,0,201403222224,-0.4625269482052886,-1.8386837378013592,-0.6286724681612877,-0.5764878235277474,-0.07216266807961773,0.361361050443421
12014,0,201403222300,-0.4646157796311254,-2.08128595492732,-1.1778456434332256,-0.8785379485489994,-0.6864901303043157,0.6055461305115587
12014,0,201403230236,-0.4580638117254173,1.562153685600015,-0.4007767172893291,-0.9802677243356308,-1.3392130589180578,0.7801624687449977
12014,0,201403230312,-0.4531202440176035,0.4152850787752225,0.09503550168088258,-1.0071471443602569,-1.1472357269728397,0.025351342609572173
11667,0,201302050024,-0.4332763454721539,-0.6647997745406491,-0.9699602511744148,-0.6117547998009335,-0.2641400000248359,-0.262361657487776
11667,0,201302050024,-0.4332763454721539,-0.6647997745406491,-0.9699602511744148,-0.6117547998009335,-0.2641400000248359,-0.262361657487776
11667,0,201302050100,-0.4433027363161705,-0.6618395780539608,-0.815991658512141,-0.4925141609690622,-0.1873490672467483,-0.2246650851452953
11667,0,201302050136,-0.4371754974670493,-0.4118062519574003,-0.7176073953308316,-0.6632082881327447,-0.11055813446866124,-0.20499730827095752
11667,0,201302050212,-0.4443471520290889,-0.7767619535867732,-0.4330156283882895,-0.6490328275723124,-0.1873490672467483,-0.1965199778903284
11667,0,201302050248,-0.43975172289224795,-0.7247256657650205,-0.10006549479730636,-0.31593402942042514,-0.2257445336357924,-0.1976890253622612
11667,0,201302050324,-0.446227100312342,-0.36838543986801797,-0.183441989018754,-0.5856601803609682,-0.7632810630824033,-0.2273249575121284
11667,0,201302050400,-0.4511010403059613,-0.6904193730670134,-1.3857310356920365,-0.6583523345151571,-0.5329082647481411,-0.245677845348728
11667,0,201302050436,-0.4537468934453545,-0.6946339197529079,-0.7854202772976098,-0.5518156551474794,-0.7248855966933593,-0.17051619521266406
11667,0,201302050512,-0.4548609368724675,-0.818379560077182,-0.3146210065938324,-0.2811575535126518,-0.37932639919196703,-0.015544484398672988
11667,0,201302050548,-0.4563927465847478,-0.7928215058090318,-1.246770211989623,-0.3650821660347957,-0.7632810630824033,-0.1332039038213533
11667,0,201302050624,-0.4570890237266934,-0.8462492290339076,-0.6253374083924294,-0.43909867117559936,-0.7632810630824033,-0.2378834238873467
11667,0,201302050700,-0.4570890237266934,-0.8969608744685589,-0.13786283884436304,-0.5734957712987288,0.5037693277560368,0.3959671705581191
11667,0,201302050736,-0.4568105128699152,-0.8766373754869219,0.2239911460767221,-0.6445692742470551,-1.2240266597509266,0.5162887772931215
11667,0,201302050812,-0.4552787031576349,-0.6991390006209789,-0.4919350176381121,-0.3509557555109048,-0.5329082647481411,0.022084954524627432
11667,0,201302050848,-0.4532594994459926,-0.11874083059968285,-0.6609113792602471,-0.41732045495126746,-0.6864901303043157,-0.07815912998448846
11667,0,201302050924,-0.4556964694428022,-0.4689741782459069,-0.7626307022104138,-0.5355800930523129,-1.1472357269728397,-0.10494304929193764
11667,0,201302051000,-0.4598602067516369,-0.7151585182003518,-1.4707750597979132,-0.8592122341517319,-1.070444794194752,-0.13934082431262793
11667,0,201302051036,-0.4608071436646829,-0.6154009360588257,-0.5069427865979732,-0.6904801084497009,-0.8016765294714469,-0.11416347717452792
11667,0,201302051112,-0.4604241912366128,-0.8249732348854135,1.582472158591517,-0.9103714222642952,-0.6096991975262287,0.8941388098947175
11667,0,201302051148,-0.4612388354926893,-0.6986282244445214,-1.037773133141193,-1.0227941060169274,-1.377608525307101,0.06763150702022486
11667,0,201302051224,-0.4632719647471704,-0.7153383138844686,0.9860523032607584,-0.8153615014838204,-0.4561173319700541,0.1913908078063562
11667,0,201302051300,-0.4615591229779842,-0.7766940284857329,-0.5508544068879354,-0.9846331775878056,-0.4561173319700541,-0.21302322428123635
11667,0,201302051336,-0.4611483194642363,-0.3323804021430916,0.4457726207057741,-0.9163555267223324,-0.4177218655810105,0.5803479488640578
11667,0,201302051412,-0.4614686069495313,-0.23875285453678874,2.1605491851935565,-1.011954047941303,-0.4177218655810105,1.7011589016430126
11667,0,201302051448,-0.4628890123191003,-0.3618534122348215,-0.5953218704727079,-1.0853819526436113,-0.9552583950276214,1.8990635914955476
11667,0,201302051524,-0.4631814487187174,-0.10589269482114017,0.5647230857950405,-1.030347811644286,-0.7632810630824033,2.160423252146396
11667,0,201302051600,-0.4634390712612373,-0.2403486827439507,1.8943002469797328,-1.0350566151522496,-1.2240266597509266,1.1783400376852895
11667,0,201302051636,-0.463007379433231,-0.5435871229842502,0.06946671011963798,-0.9510339025570232,-1.3008175925290135,0.14751796089928826
11667,0,201302051712,-0.4635783266896264,-0.13690029761227654,-1.8031693500940864,-0.992579283507494,-0.9168629286385774,-0.1965477572361961
11667,0,201302051748,-0.4610926172928806,0.7425339101481566,-0.5825374746920856,-1.034615164823378,-1.0320493278057086,0.19734484760400176
11667,0,201302051824,-0.4608071436646829,1.2436346705462011,-0.3068392004664972,-0.8504322776108414,-0.4945127983590976,0.7500403980424455
11667,0,201302051900,-0.4613989792353367,0.6101064127427693,0.5447127271818922,-0.9295009365153978,-0.8400719958604903,0.8010409621100698
11667,0,201302051936,-0.4609255107788137,-0.3480665721432701,0.7853928738344731,-0.7551280566111186,-1.1472357269728397,0.13539922126450027
11667,0,201302052012,-0.4613015004354643,0.8423005489698212,1.3795893559859926,-0.7826451271107812,-0.7632810630824033,1.2008413078381337
11667,0,201302052048,-0.4626244270051609,0.8064532827295834,1.0749872304303023,-0.965160313080914,-1.2624221261399702,2.0782311125603123
11667,0,201302052124,-0.4644277848028001,0.9194044924135786,1.5880305915396131,-0.9839464770762276,-1.5311903908632758,2.138616465640245
11667,0,201302052200,-0.4660382738321202,0.11267597488774027,-3.3411877468323987,-1.0069509442140916,-1.377608525307101,0.9997188437559223
11667,0,201302052312,-0.4650822853162289,0.3273195000078852,-1.692000691132156,-0.96805426523685,-1.7615631891975376,0.6749551411075179
11667,0,201302052348,-0.4644765242027362,0.20984880110105428,0.2578975870601112,-0.9720273181966944,-0.6096991975262287,0.1835755518355741
12239,0,201412141236,-0.4541646597305219,-2.0676773667675885,0.2423339748054407,-0.7982430387309107,-0.1873490672467483,-0.04732637101682075
12239,0,201412141236,-0.4541646597305219,-2.0676773667675885,0.2423339748054407,-0.7982430387309107,-0.1873490672467483,-0.04732637101682075
12239,0,201412141236,-0.4541646597305219,-2.0676773667675885,0.2423339748054407,-0.7982430387309107,-0.1873490672467483,-0.04732637101682075
12239,0,201412141312,-0.4532594994459926,-2.4353885633291523,0.28846896827464186,-0.6645326391193594,-0.3025354664138794,0.6862289256388295
12239,0,201412141348,-0.4617958572062457,-3.2960885136386446,0.4257622620926268,-0.9397033441159856,-1.377608525307101,4.487158758497476
12239,0,201412141424,-0.4581334394396118,-2.456938419135021,2.5807667160696557,0.037177183640307816,0.3885829285889061,0.05931159293284612
12239,0,201412141500,-0.4595608075806002,-2.5930249182332514,-1.3846193491024168,-0.8724066939813383,-1.3008175925290135,-0.2426591564311036
12239,0,201412141536,-0.45604460801377505,-2.2908037078394363,0.6052996463161453,-0.4347332179234248,-0.0337672016905742,0.5970039816572381
12239,0,201412141612,-0.4630909326902645,-2.966442955367195,1.7697913489423704,-0.4223235586784789,-0.3025354664138794,-0.2530764111314944
12239,0,201412141648,-0.4646366679453837,-3.4397908573989393,-1.6269670256394262,-0.6086646474988323,-0.7632810630824033,0.1746699565394845
12239,0,201412141724,-0.4622066607199936,-1.863352179079524,0.6330918110566278,-0.5596636609940855,-0.7248855966933593,-0.20742337114340406
12239,0,201412141800,-0.4658391385695238,-3.5350909062431235,-1.9943794435086075,-0.23720872077165764,-1.2240266597509266,0.012001051974649169
12239,0,201412141836,-0.4607444787219078,-3.008693603215933,0.4785673750995437,0.5923254972146065,-0.5713037311371851,-0.0915256252378343
12239,0,201412141912,-0.4621509585486379,-3.5730306772626736,2.103853169122972,0.5833983905640919,0.27339652942177506,-0.1734955300569758
12239,0,201412141948,-0.4616566017778566,-2.363881442377455,0.053347254570158285,-0.4900616591419977,0.11981466386560045,0.06286503425842382
12239,0,201412142024,-0.4643999337171222,-2.025836019111027,1.6052617336787125,-0.7628289123481007,-0.0337672016905742,1.4921795125712176
12239,0,201412142100,-0.4615939368350815,-3.4563175490660782,0.16173669705804125,-0.1477414541203482,1.3100741219259529,0.3266229784358512
12239,0,201412142136,-0.4660215631807135,-1.0481874669213334,2.3439774724807427,-0.33118859078476565,-2.2990997186441486,2.1867742766474065
12239,0,201412142212,-0.4598671695230564,-0.7262437917732656,-0.4041117770581875,1.3244463426298725,2.116378916095869,-0.2493354592213096
12239,0,201412142248,-0.4582726948680009,1.4414656010739202,0.7464838431977969,-0.4943780623576311,0.5037693277560368,0.11866448032469475
12239,0,201412142324,-0.4591082274383357,-0.5708792227484959,1.3929295950614249,1.1998101997784594,2.039587983317782,0.24310437508458496
12239,0,201412150000,-0.4595816958948587,-0.17044891668322792,1.1016677085811664,0.1846215934834199,0.15821013025464395,0.1664819943449774
12239,0,201412150036,-0.4537468934453545,1.8479600749097684,-0.20678740740075965,0.8920212204818765,1.1564922563697788,-0.012838313122060388
12239,0,201412150148,-0.4662318388775811,-3.5890290968939973,32.30726612248996,45.688585743019075,11.830431912523911,1.4585572442893342
12239,0,201412150224,-0.4652563546017153,-1.9783279684417907,-2.5546694846767393,-1.030691161900075,-1.8383541219756248,-0.011372952627538731
12239,0,201412150336,-0.4578549285828336,-2.036181320749884,-0.7642982320948429,-0.2515803814782551,0.6573511933122119,-0.06924658985193193
12239,0,201412150412,-0.4625199854338691,-2.031986842843841,1.2033870315313324,-0.9222415311072872,-0.8784674622495339,1.571207121673871
12239,0,201412150448,-0.4584815780105846,-1.7850047946194554,-0.7220541416893095,0.975994883040562,-0.6480946639152722,0.2781132957143649
12239,0,201412150524,-0.4627567196621306,-2.2871141398511248,0.7409254102497006,-0.4445922752682237,-0.9168629286385774,0.07082844674050033
12239,0,201412150600,-0.4614198675495951,-2.169985742286808,-0.21401337023328565,-0.7330555401675388,-0.9552583950276214,0.3691948259781149
12239,0,201412150636,-0.460257084722546,-0.9779673208007053,-1.8504160301529071,-0.8734367447487054,0.11981466386560045,-0.19128588613975425
12239,0,201412150712,-0.4472715160252605,-0.4567138004250013,2.1883413499340403,-0.12032248369376815,0.6573511933122119,-0.08643968999855466
12239,0,201412150748,-0.4546520537298838,-1.9358183818745425,1.7369965945486008,-0.41722235487818504,1.8092151849835207,0.7217170399848275
12239,0,201412150824,-0.4384984240367459,-0.2888238427684494,-0.01335394080700038,0.5715773317576416,0.6573511933122119,-0.2142825546272392
12239,0,201412150900,-0.4538861488737437,-1.2363004767434391,-0.6586880060810082,-0.11026722620280408,-0.07216266807961773,-0.1061861750195176
12239,0,201412150936,-0.4495692305936809,0.2906195679159554,-0.10284471127135453,0.6700207550960069,1.5404469202602151,-0.1991798502571615
12239,0,201412151012,-0.4451826845994237,0.9903019341250312,0.3518351038829421,1.9278598921607983,2.5387290463753502,-0.19117013886530548
12239,0,201412151048,-0.4190722917764637,1.3910129972745997,0.6103022359694315,1.6071217032173155,1.1180967899807353,-0.2638108133638748
12239,0,201412151124,-0.3984624883748739,0.6210009814486719,0.6781151179362095,0.9989503001418846,0.3885829285889061,-0.2449393777377447
