AR,Level,time,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,AVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
12360,0,201506081424,-0.2077091199038235,-0.5212278169460446,-0.09724992003710534,-0.0006506237927131585,-0.12339548104952065,-0.2395582176597797,1.0049810236028858,-0.9435400075062484,-0.3531883901120532,-0.6224507854924655
12360,0,201506081500,-0.21286009558200591,-0.5247166629653127,-0.11010963575094293,-0.061750172827512176,-0.32771675586500393,-0.2395582176597797,1.0113405077682154,-0.9341236651801288,-0.3942696273809347,-0.6299177901833287
12360,0,201506081536,-0.19429131279411552,-0.5299499319942147,-0.11653949360786173,-0.08820291985265884,-0.2487415113441257,-0.2349424143130653,1.0183861128197962,-0.9340982700877069,-0.4167369924334775,-0.7053485817954716
12360,0,201506081612,-0.17459451022523803,-0.5369276240327508,-0.10367977789402412,0.005935034563408096,-0.13064091632666544,-0.2349424143130653,1.009842109230404,-0.92737988434339,-0.2326724897098003,-0.7898971554512406
12360,0,201506081648,-0.1436890050926128,-0.543905316071287,-0.06831555968097075,0.057829224142253874,-0.07992286938665183,-0.2072475942327796,1.0118584937943431,-0.9734593654338938,-0.1793482291082449,-0.8118825043606905
12360,0,201506081724,-0.10536506164171923,-0.543905316071287,-0.020091625754079773,0.09294990747246012,0.07947670671053376,-0.1795527741524937,1.0266464330760852,-1.0045214428740283,-0.10163972325205914,-0.8995698521301643
12360,0,201506081800,-0.08005748307474167,-0.549138585100189,0.0474218817435676,0.11206467356804946,-0.02920482244663824,-0.14724215072549354,1.01246214506768,-1.06537409191206,-0.03793801519662688,-0.9275636816145696
12360,0,201506081836,-0.06867122082148258,-0.5456497390809211,0.07635624209970218,0.1075650866240098,-0.0002230813380590375,-0.09185251056492216,1.0100509783150298,-1.1236195377059008,-0.06487045290840905,-0.9512910825159252
12360,0,201506081912,-0.04797538865323141,-0.5334387780134828,0.13743989174043075,0.08584483036583182,-0.06543199883236224,-0.04569447709777906,1.0020084162653478,-1.1629609449364675,-0.11170152354769118,-0.8446269884882521
12360,0,201506081948,-0.10632830382703046,-0.5369276240327508,0.0602815974574052,-0.0811773626219677,-0.17266444093410527,-0.059541887137922016,0.9838817268128164,-1.1512227601355225,-0.4530050051877398,-0.8940935946607758
12360,0,201506082024,-0.14769366325107527,-0.5404164700520189,-0.007231910040242178,-0.10521578992213293,-0.14513178688095504,-0.09185251056492216,0.9898029843434418,-1.1212158530800658,-0.5248426281722804,-0.9244386682736774
12360,0,201506082100,-0.16493424079317195,-0.5351832010231169,-0.04259612825329556,-0.08312837193205852,-0.2414960760669809,-0.11031572395177916,0.985096199311122,-1.0772808496418915,-0.471842571429045,-0.9217683715346614
12360,0,201506082136,-0.14884066027865728,-0.5299499319942147,-0.020091625754079773,-0.09226930864886684,-0.09441373994094143,-0.1149315272984936,0.9751619329988636,-1.0516350701520645,-0.4190849903983575,-0.8923224749689962
12360,0,201506082212,-0.16655695454104152,-0.5282055089845807,-0.052240915038673764,-0.14388542203613744,-0.2226579443464044,-0.13801054403206506,0.949120324838674,-1.013336078499328,-0.276898951074885,-0.8838817170576388
12360,0,201506082248,-0.16318374283710158,-0.5247166629653127,-0.04581105718175496,-0.12229259862771458,-0.2487415113441257,-0.14724215072549354,0.9391823572537822,-0.9899372922885856,-0.5015861990398449,-0.868521212070393
12360,0,201506082324,-0.1548835175732615,-0.5264610859749467,-0.04902598611021436,-0.1202169817249378,-0.2596096642598429,-0.151857954072208,0.9402731405018668,-0.9792923728968116,-0.5329836914722921,-0.8796187857282465
12360,0,201506090000,-0.15132662448736006,-0.5194833939364106,-0.03616627039637677,-0.08245370953819292,-0.1719398974063908,-0.14724215072549354,0.9372494333538991,-0.9832362660606596,-0.3645298565636675,-0.8352272247228762
12360,0,201506090036,-0.12745755794243235,-0.5212278169460446,-0.02652148361099857,-0.12912851973643572,-0.2842441442021352,-0.1426263473787793,0.9355769738746432,-0.9822114414276268,-0.5452964420443461,-0.8350626402844317
12360,0,201506090112,-0.1126145412483684,-0.5247166629653127,0.008842734602054815,-0.14987855943777167,-0.2494660548718401,-0.13339474068535082,0.9110720309616784,-1.0011798433325274,-0.8842450552454507,-0.8555749974917903
12360,0,201506090148,-0.10451929473452314,-0.5334387780134828,-0.016876696825620374,-0.2018790294735584,-0.4045183698027389,-0.12416313399192212,0.8981014671068387,-1.0072752023322549,-0.5057754122992488,-1.0043764627073142
12360,0,201506090224,-0.1020051523754733,-0.5316943550038488,-0.010446838968701577,-0.23031104367023186,-0.4371228285498904,-0.11954733064520785,0.9011530753782928,-1.008251679900947,-0.6097111008077439,-1.0217027261183211
12360,0,201506090300,-0.11766232355692155,-0.5282055089845807,-0.02652148361099857,-0.3099180237641222,-0.5066790072104805,-0.1056999206050649,0.90508090432552,-1.0109461411980452,-0.7520399850005686,-1.002995459820376
12021,0,201404031500,-0.6797652884872247,-0.3136414787995959,-0.6212833353759873,-0.3808623926863616,-0.6863658020836716,-0.5765118619699235,-0.5866077399303051,0.33417322655275794,-0.5153881383189343,1.3211606941526195
12021,0,201404031536,-0.661315242046094,-0.30666378676105976,-0.5891340460913933,-0.3770676624097719,-0.7052039338042481,-0.5718960586232092,-0.5758550868440875,0.3333959587395018,-0.7343165656876297,1.3519780368994383
12021,0,201404031612,-0.6265614145367938,-0.30666378676105976,-0.5634146146637181,-0.3358120762038307,-0.7370838490236852,-0.5580486485830664,-0.5761213610492171,0.37409490353324143,-0.3464617116630944,1.254214048485106
12021,0,201404031648,-0.5989337635048153,-0.3031749407417918,-0.5376951832360429,-0.31710415241695256,-0.6124623622567946,-0.5349696318494949,-0.5627992228129179,0.33169836456951723,-0.28015537639489024,1.1344585339069684
12021,0,201404031724,-0.5985711817826957,-0.28747513365508554,-0.4959011071660708,-0.29475258611776506,-0.5588461412059231,-0.5118906151159233,-0.5573115167849249,0.24722331460473054,-0.6181211709721032,1.1322341038774146
12021,0,201404031800,-0.5761417414078438,-0.2770085955972814,-0.457321960024558,-0.2366284375187385,-0.48928996254533297,-0.4980432050757804,-0.5588230619195226,0.17477285760273506,-0.5628731596943986,1.1256975969012812
12021,0,201404031836,-0.5684962801250681,-0.28049744161654955,-0.473396604666855,-0.2319292043658841,-0.5610197717890665,-0.5118906151159233,-0.5494681964659149,0.2494700764554085,-0.3454369526518424,1.1028398930394887
12021,0,201404031912,-0.5387208026885536,-0.2665420575394773,-0.4798264625237738,-0.15756816583071648,-0.5516007059287783,-0.5118906151159233,-0.5438566727555632,0.3519963465316725,-0.16991854830353606,1.089615481135726
12021,0,201404031948,-0.5236196831974138,-0.25956436550094125,-0.4798264625237738,-0.08781565594054806,-0.5342116612636307,-0.5072748117692091,-0.5402425185738149,0.4407358824223253,-0.3728466820173797,1.107282855624533
12021,0,201404032024,-0.5087312374236785,-0.2665420575394773,-0.4669667468099362,-0.08687853827551338,-0.4871163319621896,-0.5072748117692091,-0.5438456862457569,0.4519916057985914,-0.3498122248067516,1.0761068419052335
12021,0,201404032100,-0.5077163587625518,-0.27526417258764746,-0.4701816757383956,-0.12705274146597986,-0.5501516188733493,-0.5118906151159233,-0.5630653129656926,0.4419113478614857,-0.4288226227128185,1.0780672624155176
12021,0,201404032136,-0.5107375241770787,-0.30143051773215784,-0.4701816757383956,-0.15690415634903976,-0.5371098353744886,-0.5118906151159233,-0.5618122653185875,0.3182632226231727,-0.34154413846016524,0.9929580974050392
12021,0,201404032212,-0.4970906800660473,-0.3101526327803279,-0.473396604666855,-0.25760342905540984,-0.3893029557207348,-0.5118906151159233,-0.5659874849015768,0.2857460975271097,-0.40688988099837603,0.9854924916156388
12021,0,201404032248,-0.49805294890225893,-0.3101526327803279,-0.4830413914522332,-0.32440996562557195,-0.3914765863038782,-0.5165064184626377,-0.5722443275181399,0.2745423405646017,-0.7432552497676059,0.9822906564965088
12021,0,201404032324,-0.4928988327958497,-0.3136414787995959,-0.4766115335953144,-0.4554098981880976,-0.3682911934170149,-0.5165064184626377,-0.5853307442402396,0.27406819863327825,-0.09258468957738,0.9266824311429459
12021,0,201404040000,-0.4945319289341144,-0.31189705578996185,-0.4798264625237738,-0.4792714453490529,-0.3690157369447293,-0.5211222218093521,-0.5857981755340654,0.2896720466388997,-0.2616296005182979,0.9472836922195998
12021,0,201404040036,-0.4773730331343778,-0.30491936375142586,-0.4637518178814768,-0.5410062396799326,-0.4342246544390325,-0.5165064184626377,-0.5918429979278805,0.2920134054474355,0.06812456040652018,0.9914596898721568
12021,0,201404040112,-0.4669778851321543,-0.30491936375142586,-0.4541070310960986,-0.6016773509134317,-0.3588721275567266,-0.5118906151159233,-0.5997268694303145,0.30899052337619204,0.02893713433282107,0.932189022686164
12021,0,201404040148,-0.4649098733537811,-0.30840820977069383,-0.44767717323917977,-0.6182793537410195,-0.4320510238558891,-0.5072748117692091,-0.5959802572182893,0.2714062399051456,0.11593762449526443,0.9090990422803954
12021,0,201404040224,-0.4472887101920696,-0.2979416717128897,-0.4155278839545858,-0.6792537989113849,-0.4690027437693276,-0.4934274017290661,-0.5882169936060451,0.2690322640063711,-0.024679668542926542,0.8540797838933236
12021,0,201404040300,-0.4160648648086607,-0.2909639796743537,-0.3865935235984512,-0.7500583866529017,-0.4813199837404738,-0.4841957950356376,-0.5805215007002313,0.2847880244814297,-0.3121208399755748,0.8584438189852958
12021,0,201404040336,-0.3877553245763719,-0.2822418646261835,-0.3801636657415324,-0.7137554789992123,-0.4335001109113181,-0.4841957950356376,-0.573420714325557,0.3341825457213978,-0.0675879855095638,0.8726692185122461
12021,0,201404040412,-0.3819616140427892,-0.2839862876358176,-0.39302338145536997,-0.7274239832865328,-0.31539951589385784,-0.4888115983823518,-0.5712395321145245,0.4295346998026133,0.11468961992340827,0.8508529526138409
12021,0,201404040448,-0.3721864832952842,-0.2787530186069155,-0.40909802609766704,-0.7060739367576251,-0.4023447392195954,-0.4841957950356376,-0.5729167425716034,0.4545978713998544,0.24403045590425146,0.8733143624164366
12021,0,201404040524,-0.3626431626757824,-0.27003090355874537,-0.3994532393122888,-0.6997488051966395,-0.35524940991815424,-0.4749641883422089,-0.5618675700174353,0.4706961268305078,0.4132969082411863,0.8367657424635195
12021,0,201404040600,-0.38150517453202665,-0.2665420575394773,-0.3833785946699918,-0.6509924580180964,-0.3016331888672827,-0.4565009749553517,-0.5550668820188672,0.3812850978379317,0.3651468321518759,0.7598776931094249
12021,0,201404040636,-0.3739244256601398,-0.2630532115202093,-0.360874092170776,-0.6156412173097366,-0.237148814900694,-0.4426535649152088,-0.5430905619068073,0.31763064289567683,0.4864702195501126,0.7381038360132668
12021,0,201404040712,-0.358163761146132,-0.2508422504527712,-0.344799447528479,-0.5637538498801941,-0.10890461049523104,-0.4241903515283517,-0.5329852634267492,0.2909847371941578,0.3819695556353336,0.666629969716799
12021,0,201404040748,-0.3332800363210058,-0.24037571239496705,-0.3512293053853978,-0.4909133271354015,-0.13788635160381024,-0.4149587448349231,-0.5141033252482371,0.3424508098937673,0.5911137283342437,0.6258375171207797
12021,0,201404040824,-0.3090368792721525,-0.23514244336606496,-0.360874092170776,-0.4459800709998463,-0.0002230813380590375,-0.4241903515283517,-0.5102069722875449,0.4686110761757397,0.5545848169513431,0.6335036517535848
12021,0,201404040900,-0.3209532556048097,-0.2264203283178948,-0.376948736813073,-0.4654786673149661,-0.03645025772378303,-0.42880615487506607,-0.4925461709206319,0.5483197674341058,0.5269381369542259,0.6736144564798683
12021,0,201404040936,-0.31509953412014,-0.2246759053082608,-0.35444423431385724,-0.5408842965057112,-0.19295165971011072,-0.4149587448349231,-0.4876623659513146,0.4805627310165441,0.3855860978399592,0.6715647197924896
12021,0,201404041012,-0.32786892544385404,-0.2281647513275288,-0.3576591632423166,-0.6182800701076995,-0.21251433495840166,-0.4057271381414944,-0.4706017016712902,0.4286236830710856,0.4996746787257847,0.6418598718407398
12021,0,201404041048,-0.3122115338814775,-0.22118705928899268,-0.3222949450292633,-0.5806633240061243,0.02151322449337536,-0.3872639247546373,-0.4709438964615811,0.3754586133158901,0.5403205288511218,0.6115385280142349
12021,0,201404041124,-0.3084799338147463,-0.22118705928899268,-0.32550987395772263,-0.5618302878896232,-0.13064091632666544,-0.3780323180612086,-0.4639111285561232,0.3399677906556425,0.4622749930557954,0.5924440973297992
12021,0,201404041200,-0.3258639120024836,-0.2176982132697247,-0.3319397318146414,-0.6185132091041806,-0.12339548104952065,-0.36880071136778003,-0.4645522496528532,0.3372585346415106,0.4697501405903818,0.5299260939139313
12021,0,201404041236,-0.32480531833557164,-0.2176982132697247,-0.33515466074310085,-0.5666643802444523,-0.14513178688095504,-0.35956910467435144,-0.4558928229887877,0.3243227006763639,0.4407682386718189,0.5092282202846578
12021,0,201404041312,-0.3152174562818038,-0.22118705928899268,-0.32872480288618205,-0.6298874784670601,-0.16686809271238942,-0.35956910467435144,-0.4497800428023568,0.3227965901843035,0.3759151970229232,0.5034073471211725
12021,0,201404041348,-0.30278284195310146,-0.22293148229862675,-0.3158650871723445,-0.5537065553524235,-0.014713951892348637,-0.3549533013276372,-0.4525530301917456,0.3133612587995043,0.22985514313392846,0.5358110073138663
12021,0,201404041424,-0.29414469314433034,-0.21944263627935875,-0.2965755136015881,-0.5743200991602601,-0.17266444093410527,-0.3503374979809229,-0.4416677330003426,0.30614612987334616,0.4818725628861785,0.5465632584642522
11272,0,201108202112,-0.8408408249355575,-0.7956255563614764,-0.8334686446543076,-0.600678151398747,-0.6465159080593752,-0.8073020293056384,-0.7469947766139925,-1.151487325750289,-1.197967296808438,-1.1891739523473026
11272,0,201108202112,-0.8408408249355575,-0.7956255563614764,-0.8334686446543076,-0.600678151398747,-0.6465159080593752,-0.8073020293056384,-0.7469947766139925,-1.151487325750289,-1.197967296808438,-1.1891739523473026
11272,0,201108202112,-0.8408408249355575,-0.7956255563614764,-0.8334686446543076,-0.600678151398747,-0.6465159080593752,-0.8073020293056384,-0.7469947766139925,-1.151487325750289,-1.197967296808438,-1.1891739523473026
11272,0,201108202112,-0.8408408249355575,-0.7956255563614764,-0.8334686446543076,-0.600678151398747,-0.6465159080593752,-0.8073020293056384,-0.7469947766139925,-1.151487325750289,-1.197967296808438,-1.1891739523473026
11272,0,201108202112,-0.8408408249355575,-0.7956255563614764,-0.8334686446543076,-0.600678151398747,-0.6465159080593752,-0.8073020293056384,-0.7469947766139925,-1.151487325750289,-1.197967296808438,-1.1891739523473026
11272,0,201108202112,-0.8408408249355575,-0.7956255563614764,-0.8334686446543076,-0.600678151398747,-0.6465159080593752,-0.8073020293056384,-0.7469947766139925,-1.151487325750289,-1.197967296808438,-1.1891739523473026
11272,0,201108202148,-0.8462114291859371,-0.7900434027306475,-0.8238238578689294,-0.692322012522741,-0.6472404515870896,-0.7888388159187812,-0.7563882182276763,-1.1713822262313924,-1.075100384760774,-1.2136721700427031
11272,0,201108202224,-0.867601633297573,-0.7888223066239037,-0.8559731471535235,-0.6859694227962111,-0.6356477551436579,-0.79807042261221,-0.7626355548434866,-1.1481108330082364,-1.2237351263815706,-1.27544617139678
11272,0,201108202300,-0.8751499145492132,-0.7905667296335377,-0.8784776496527392,-0.6664729144730432,-0.7066530208596771,-0.8026862259589242,-0.7560549732359664,-1.1315649878807172,-0.8453441799620349,-1.2690138604917243
11272,0,201108202336,-0.8865531730693903,-0.7923111526431718,-0.8849075075096579,-0.6928339742347156,-0.6363722986713725,-0.8165336359990671,-0.7613372030125808,-1.1197010420203348,-0.9003851800891274,-1.2562136985885004
11272,0,201108210012,-0.8769111713797643,-0.7921367103422083,-0.8913373653665768,-0.6905623434831258,-0.6885394326668149,-0.8257652426924957,-0.7704053007392231,-1.0914837064185865,-0.8584969042886286,-1.2287384713269962
11272,0,201108210048,-0.8792956948593863,-0.7882989797210135,-0.8881224364381174,-0.6757603648417739,-0.7102757384982494,-0.8303810460392099,-0.7694440195596919,-1.0633027742666852,-1.030322635121806,-1.1625775444354278
11272,0,201108210124,-0.8813755533369886,-0.7877756528181233,-0.8849075075096579,-0.6712242683280811,-0.6834676279728137,-0.8303810460392099,-0.7764019165851779,-1.0591968358865458,-1.0988234500336655,-1.142237767492771
11272,0,201108210200,-0.8878433840309934,-0.7865545567113795,-0.8945522942950362,-0.6916389230325085,-0.6262286892833697,-0.8303810460392099,-0.7718570976252592,-1.04527246621694,-0.9330409379580872,-1.1721704007785372
11272,0,201108210236,-0.86937028819345,-0.7856823452065625,-0.8849075075096579,-0.6642578758955696,-0.6566595174473779,-0.8257652426924957,-0.7728796075624051,-1.0543767690886643,-0.9484574207033504,-1.2056058023386869
11272,0,201108210312,-0.8778275942490487,-0.789345633526794,-0.8849075075096579,-0.7041446681710339,-0.650863169225662,-0.8257652426924957,-0.7707288546665484,-1.0911098087754252,-1.2862033780491298,-1.2204718545598674
11272,0,201108210348,-0.8860682652400584,-0.7856823452065625,-0.8881224364381174,-0.6920603050981763,-0.6407195598376594,-0.8257652426924957,-0.7620646133142293,-1.0837249426207656,-1.0364065206279698,-1.1554418143362877
11272,0,201108210424,-0.8808351970539526,-0.7783557685660997,-0.8752627207242798,-0.6967641896082448,-0.6581086045028068,-0.8211494393457814,-0.7635669002108597,-1.0713891285535129,-1.0617530807157496,-1.0844955474079196
11272,0,201108210500,-0.8539401405886782,-0.7724247303333439,-0.8398985025112264,-0.6938482600401681,-0.6921621503053874,-0.8119178326523528,-0.7529300393153014,-1.0467707933708517,-0.7633172851709228,-1.0092301869377382
11272,0,201108210536,-0.8485323966423739,-0.7654470382948079,-0.8270387867973888,-0.7245082052982595,-0.6566595174473779,-0.8165336359990671,-0.7592491614059456,-1.0033401630943726,-0.7883101503837798,-0.9920777775280282
11272,0,201108210612,-0.8393310264170969,-0.7654470382948079,-0.8495432892966046,-0.7316280107768527,-0.6892639761945295,-0.8442284560793529,-0.7633132164003442,-0.8881421594250539,-0.4653502425183511,-0.9523010599216724
11272,0,201108210648,-0.8679568512358445,-0.7706803073237098,-0.8849075075096579,-0.7480593395074444,-0.6892639761945295,-0.8700769548209529,-0.7616552636850031,-0.8292251656545129,-0.42117639499249787,-0.9139391912550208
11272,0,201108210724,-0.862960258519558,-0.7602137692659058,-0.8849075075096579,-0.7432953108825603,-0.6168096234230815,-0.8668458924782529,-0.7675055336380918,-0.7737034819027936,-0.4219299765718789,-0.8547154240812359
11272,0,201108210800,-0.8586923363651151,-0.7549805002370037,-0.8656179339389016,-0.7399336187088091,-0.6697013009462385,-0.8594606071235101,-0.7677065673510336,-0.7932520390363376,-0.4664156144624442,-0.8837813127457897
11272,0,201108210836,-0.8735985301496013,-0.7514916542177357,-0.868832862867361,-0.7201038858638715,-0.5631934023722099,-0.8534600627727815,-0.7754598941586612,-0.8552588811869574,-0.4367887490335615,-0.8116491013329042
11272,0,201108210912,-0.8726873756088394,-0.7480028081984677,-0.8495432892966046,-0.6974162383059209,-0.617534166950796,-0.8442284560793529,-0.7786151340187475,-0.8638712770147905,-0.3422960158749608,-0.8056681423035738
11272,0,201108210948,-0.8342302639212352,-0.7392806931502974,-0.8109641421550918,-0.6541412945835483,-0.6392704727822304,-0.8396126527326386,-0.7816636538512333,-0.8368886930840319,-0.41454380436719096,-0.6608587148304472
11272,0,201108211024,-0.8359614056979481,-0.7357918471310294,-0.8109641421550918,-0.6820477347786392,-0.5871033387867878,-0.8442284560793529,-0.7726612304544731,-0.8048199641054701,-0.6882151106920936,-0.6518209867637023
11272,0,201108211100,-0.8360246997126961,-0.7340474241213953,-0.8238238578689294,-0.5928724761441725,-0.5262416824587715,-0.8534600627727815,-0.7702183399525021,-0.7496742155212381,-0.3368002106591351,-0.5558255852932372
11272,0,201108211136,-0.8246756934675181,-0.7323030011117614,-0.8334686446543076,-0.5866114951135749,-0.5262416824587715,-0.8626916694662101,-0.7719615331788491,-0.6644920277081185,-0.2675701926907446,-0.5995788938247822
11272,0,201108211212,-0.8438619536199296,-0.7323030011117614,-0.8656179339389016,-0.6143037273863088,-0.5972469481747905,-0.8719232761596388,-0.7688472783398808,-0.6045332028954147,-0.32272411614479496,-0.5995454748050945
11272,0,201108211248,-0.873053615654367,-0.7288141550924934,-0.9009821521519549,-0.6440512230712854,-0.6255041457556553,-0.8783854008450387,-0.7688138849727681,-0.5284485039382399,-0.35771077651706484,-0.5879312500237492
11272,0,201108211324,-0.8542825054214817,-0.7166031940250552,-0.8816925785811986,-0.5779400878161928,-0.6226059716447974,-0.8760774991716815,-0.7724366188258341,-0.44063464827385607,-0.3037543964245863,-0.511099797277793
11272,0,201108211400,-0.8559494936978266,-0.7183476170346893,-0.8913373653665768,-0.5922575732280644,-0.5755106423433561,-0.8746927581676675,-0.7759081293986265,-0.4370850995722272,-0.003080512561307739,-0.6129782788510124
11272,0,201108211436,-0.837282852595277,-0.7078810789768851,-0.8624030050104422,-0.5632310601324182,-0.5697142941216403,-0.8677690531475959,-0.7701593329697439,-0.4350070251717095,-0.14197848291922333,-0.5243073487376065
11272,0,201108211512,-0.8169191087747136,-0.6991589639287149,-0.8431134314396859,-0.4982565776455598,-0.5595706847336376,-0.8580758661194958,-0.7664235838917705,-0.4354618297088126,0.1401661987997188,-0.5416483595150899
11272,0,201108211548,-0.8102724542617064,-0.6904368488805449,-0.8045342842981731,-0.5038083215375642,-0.4900145060730475,-0.8396126527326386,-0.7643191231970264,-0.4912357298646281,0.04589158076939267,-0.5166906395022821
11272,0,201108211624,-0.8060717489025336,-0.6886924258709108,-0.7981044264412542,-0.5355791830063049,-0.5740615552879271,-0.8257652426924957,-0.7509334100412245,-0.5424865168850197,-0.06293984969677263,-0.5048093202558093
11272,0,201108211700,-0.8066480860451136,-0.6852035798516428,-0.7884596396558761,-0.5087726738509778,-0.5363852918467742,-0.8211494393457814,-0.7457008683328005,-0.5638028005393315,-0.0328066141847463,-0.537413089621469
11272,0,201108211736,-0.8261904609637404,-0.6869480028612769,-0.8206089289404699,-0.47281750005423906,-0.4248055885787443,-0.8303810460392099,-0.7457724060448487,-0.5273204622356512,-0.06377471095755778,-0.5308663264888198
12488,0,201601271212,-0.5815846850857352,-0.4444732045221477,-0.5344802543075836,-0.5078388443830751,-0.6226059716447974,-0.4518851716086375,-0.4552198527444292,-0.2355258400022298,-0.17006568049221293,-0.18832275886552527
12488,0,201601271212,-0.5815846850857352,-0.4444732045221477,-0.5344802543075836,-0.5078388443830751,-0.6226059716447974,-0.4518851716086375,-0.4552198527444292,-0.2355258400022298,-0.17006568049221293,-0.18832275886552527
12488,0,201601271248,-0.5855016867300066,-0.4444732045221477,-0.5312653253791242,-0.5658514461190058,-0.6747731056402398,-0.4472693682619232,-0.4593321142866881,-0.2809231154800088,-0.1756324686476363,-0.17541769407785354
12488,0,201601271324,-0.5681865347304842,-0.4462176275317817,-0.5119757518083677,-0.56606172830963,-0.6747731056402398,-0.43342195822178026,-0.463648309883395,-0.3376905043853665,-0.2495285789419697,-0.2085513084165931
12488,0,201601271400,-0.5643539695901755,-0.4444732045221477,-0.5087608228799084,-0.5688737275690618,-0.6269532328110842,-0.43342195822178026,-0.4764316024895743,-0.3214517456671592,-0.431884019850029,-0.17429115136703988
12488,0,201601271436,-0.5859691085570243,-0.4392399354932456,-0.5344802543075836,-0.5446636875939901,-0.6146359928399381,-0.4380377615684945,-0.4846314989644821,-0.27973600943055826,-0.3291514177226496,-0.1496739828714465
12488,0,201601271512,-0.582779878197976,-0.4409843585028796,-0.5505548989498805,-0.4889837691451366,-0.5965224046470761,-0.4518851716086375,-0.4912691125314125,-0.2404909456072721,-0.3727850988908587,-0.21785066050748084
12488,0,201601271548,-0.6023825964755899,-0.4427287815125136,-0.5891340460913933,-0.5073248962614251,-0.6037678399242209,-0.4611167783020661,-0.4852183650675537,-0.17260216439372691,-0.6153754030545647,-0.16532658584681129
12488,0,201601271624,-0.5945727310203776,-0.4340066664643435,-0.5730594014490964,-0.4650561855682461,-0.6066660140350788,-0.4611167783020661,-0.4895919637622108,-0.14944301394800294,-0.4890784382235714,-0.10990569548706527
12488,0,201601271700,-0.5749141890293126,-0.4566841655895858,-0.5891340460913933,-0.4643028498174155,-0.6617313221413792,-0.4426535649152088,-0.4872429551304406,-0.19079306467110416,-0.9712481106240588,-0.3191007187303128
12488,0,201601271736,-0.589776709435522,-0.4287733974354415,-0.5762743303775557,-0.44683092838162897,-0.5385589224299177,-0.4518851716086375,-0.4880603589434713,-0.1308323765018444,-0.6844694107505174,-0.0851617128925291
12488,0,201601271812,-0.567681299209203,-0.4252845514161734,-0.5248354675222053,-0.5157949428845371,-0.6255041457556553,-0.4103429414882088,-0.5010743733119649,-0.2862257128925052,-0.6306652932790429,-0.11131000848996084
12488,0,201601271848,-0.5673236515711981,-0.4200512823872713,-0.4894712493091521,-0.6133487381185511,-0.6566595174473779,-0.3780323180612086,-0.5071735123873155,-0.3902517654971995,-0.5891931385929934,-0.16615400661163382
12488,0,201601271948,-0.57631384054769,-0.4200512823872713,-0.521620538593746,-0.5960912351767159,-0.6515877127533766,-0.3826481214079229,-0.5131134047132464,-0.3497455027463003,-0.8108835682892183,-0.2413483102501327
12488,0,201601272024,-0.5622319277542389,-0.4479620505414157,-0.5344802543075836,-0.5840088296789813,-0.7479520019394024,-0.3826481214079229,-0.5204159043787886,-0.3892609584541474,-0.9069040222130452,-0.3620437319959985
12488,0,201601272100,-0.5568052065613397,-0.4514508965606837,-0.5376951832360429,-0.5302380234063828,-0.6725994750570965,-0.3964955314480659,-0.521691418548524,-0.33137426486503324,-0.7576448567498181,-0.264597544543508
12488,0,201601272136,-0.5452901928724727,-0.4566841655895858,-0.5441250410929618,-0.5100868839735997,-0.6675276703630951,-0.4103429414882088,-0.5255688232181412,-0.2796717033495693,-1.2620458046228482,-0.2324074818789397
12488,0,201601272212,-0.5678133441153489,-0.4531953195703177,-0.5569847568067994,-0.4961157100022686,-0.7167966302476797,-0.4195745481816373,-0.5337921742329915,-0.2722814785536486,-0.8632660537255128,-0.2311615760601337
12488,0,201601272248,-0.5771506391754467,-0.4235401284065394,-0.5151906807368272,-0.6019127604325181,-0.7182457173031087,-0.4103429414882088,-0.5350073232753932,-0.2972311905849254,-1.3565047415069476,0.05335203217264351
12488,0,201601272324,-0.5448964517357827,-0.4392399354932456,-0.4959011071660708,-0.627578035564749,-0.6414441033653738,-0.36880071136778003,-0.540813522802226,-0.4235271717336991,-1.0799657746502604,-0.1715926262690276
12488,0,201601280000,-0.5339534000159016,-0.4427287815125136,-0.4894712493091521,-0.6588852715548191,-0.7073775643873915,-0.34110589128749425,-0.5471191878341448,-0.4813366254954864,-0.6045322163889598,-0.2441892361544414
12488,0,201601280036,-0.5092131554184179,-0.4392399354932456,-0.4862563203806926,-0.6410535946345302,-0.6349232116159435,-0.3272584812473513,-0.5363297475362905,-0.4775375397103922,-0.2924822266865601,-0.3529906970021926
12488,0,201601280112,-0.5054125087825434,-0.4392399354932456,-0.4798264625237738,-0.6665750586266571,-0.685641258555957,-0.3180268745539228,-0.5278025938388704,-0.4859857907652512,-0.4714687674120217,-0.3679165633048764
12488,0,201601280148,-0.4889872855795514,-0.4340066664643435,-0.4798264625237738,-0.6499226196696402,-0.7030303032211046,-0.30417946451377986,-0.527169311147655,-0.4746259293775201,-0.4743124799467472,-0.3770452935931105
12488,0,201601280224,-0.4916466222401299,-0.4200512823872713,-0.4669667468099362,-0.6805843762137945,-0.6276777763387987,-0.30417946451377986,-0.5194377116194074,-0.4343506798940807,-0.29742545205113385,-0.3316288605627314
12488,0,201601280300,-0.4828791159481983,-0.4130735903487353,-0.4605368889530174,-0.5922577750699318,-0.7320120443296838,-0.2949478578203512,-0.5136047850613092,-0.4273511873685413,-0.23930680243826566,-0.2844231957479459
